rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582328647500175270,,351,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647510244693,,352,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647520405358,,353,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647530502124,,354,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647540720141,,355,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647550837956,,356,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647560884094,,357,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647571179714,,358,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647581129016,,359,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647591311641,,360,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647601432074,,361,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647611548649,,362,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647621686226,,363,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647631736631,,364,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647641843422,,365,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647651913978,,366,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647661983500,,367,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647672135832,,368,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647682223591,,369,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647692306773,,370,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647702325376,,371,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647712386332,,372,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647722441269,,373,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647732552085,,374,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647742719806,,375,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328647752751566,,376,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
